FBgn0038108	5994.6557007207	-0.0305781008608004	0.102628866361414	-0.297948344797238	0.765742588825712	0.928630389629187
FBgn0053203	12.1652434663356	-0.0677327359271906	0.227485258416399	-0.297745605138112	0.765897333256762	0.928630389629187
FBgn0263260	1127.7348566873	0.0327199241345927	0.109858896747463	0.297835906816061	0.765828407838721	0.928630389629187
FBgn0032231	269.2396022113	-0.0475727691835537	0.159712937612532	-0.297864217481031	0.765806799270664	0.928630389629187
FBgn0024326	1288.72892619498	-0.0337380973312903	0.113479865749356	-0.297304699018662	0.766233894456382	0.928797761231689
FBgn0013563	247.288666981942	-0.0410031902717279	0.137941965361879	-0.297249572776201	0.766275977616857	0.928797761231689
FBgn0086779	1435.74414614664	0.0317620590320624	0.106891553282588	0.297142833616548	0.76635746383907	0.928797761231689
FBgn0262115	375.498838622119	-0.0393271693556785	0.132539914041852	-0.29671944213922	0.766680712482052	0.928919287107461
FBgn0028743	15.5441608373564	-0.068750161925407	0.231597657280329	-0.296851715741628	0.76657972058063	0.928919287107461
FBgn0286027	337.762339936469	-0.0386236354397827	0.130225867761098	-0.296589580118125	0.76677986697889	0.928919287107461
FBgn0027378	410.793884601353	-0.0359213489249631	0.121212754856207	-0.296349579444639	0.766963126494955	0.929011202367384
FBgn0033571	646.189320575576	-0.0346268010388254	0.116930054905121	-0.296132598816637	0.767128819603198	0.929081816937879
FBgn0052483	46.9229604437974	0.0648089078917179	0.219558206483998	0.295178708778719	0.767857365685834	0.929833996437311
FBgn0039740	390.469004814019	0.0381252683092504	0.129309216753014	0.294837980358903	0.768117651267279	0.929888861056988
FBgn0265814	16.2004227199429	-0.0656084403463806	0.222506707210434	-0.294860506314229	0.76810044267477	0.929888861056988
FBgn0036258	4067.96447667446	0.0291113749614006	0.0989157691462784	0.294304691887399	0.768525087729907	0.930027033192826
FBgn0029669	11.2778139485666	-0.0626760379948952	0.212990765067425	-0.294266457867572	0.76855430127101	0.930027033192826
FBgn0266670	602.564381446586	0.0332676041554479	0.112966246771682	0.294491541554758	0.76838232587437	0.930027033192826
FBgn0038427	909.905093940964	-0.033654646825651	0.114450664950839	-0.294053746565011	0.768716834005105	0.930093612724219
FBgn0032486	165.677086411664	0.0466309400326929	0.158761756517728	0.293716453228368	0.768974580726815	0.930275359791312
FBgn0260660	13.7805893392785	-0.0673561228455862	0.230368499379922	-0.29238425838119	0.769992842640184	0.931376968915022
FBgn0032117	128.550099017227	0.0536030897448003	0.183531442451205	0.292064885607008	0.770237013941824	0.931542067329893
FBgn0263346	1944.92575381414	0.0348917764617619	0.119636367052857	0.291648579117638	0.770555328543418	0.931796777638959
FBgn0030803	384.230355860008	-0.0366515352347508	0.125889254008645	-0.291141094792999	0.770943411446704	0.932135772526267
FBgn0259710	24.2318283727503	-0.067763526377389	0.232950924910348	-0.290891853739014	0.771134031818374	0.932235957135377
FBgn0039712	903.672317620757	-0.0304596957063655	0.104893111050528	-0.290387952090513	0.771519459649988	0.932441302798554
FBgn0036906	47.2869305142347	-0.0638091238178201	0.219632811758465	-0.290526371296437	0.771413578973142	0.932441302798554
FBgn0052026	95.0932483129605	0.064876518951673	0.223615582797201	0.290125214621157	0.771720446507595	0.932479954012268
FBgn0030365	758.795808208568	-0.0329454669274541	0.113690304814682	-0.289782554292172	0.771982595149216	0.932479954012268
FBgn0030853	925.804448201681	-0.0353858912606586	0.122091991644846	-0.289829748732356	0.771946487998103	0.932479954012268
FBgn0263745	105.839388050749	0.055304789082344	0.190693922094794	0.290018625002909	0.771801988970744	0.932479954012268
FBgn0036476	199.460109062277	0.0442903426269839	0.153045095941138	0.289394066203979	0.772279835316236	0.932610224470708
FBgn0086694	1305.02856120493	-0.0279413164261321	0.0965625355468613	-0.289359804689184	0.772306051104861	0.932610224470708
FBgn0083120	19.1804761423089	0.0676059661000323	0.233842294464101	0.289109231736568	0.772497789218183	0.932632264330818
FBgn0032233	19.67638628845	0.0676655978150803	0.234093128767712	0.289054181860349	0.772539915176816	0.932632264330818
FBgn0036111	2630.89968260733	-0.0248376597933097	0.0860351517884207	-0.288691997131486	0.772817087437832	0.932836699236038
FBgn0039854	26.0874807718873	0.067248786776023	0.23314924316444	0.288436650547445	0.773012516163001	0.93294242150197
FBgn0086690	3591.74608019006	-0.0247654517006736	0.086057619670246	-0.28777755875156	0.773517016546229	0.932947079552819
FBgn0030274	526.672753108107	-0.0364932642325535	0.126781583918317	-0.28784357400098	0.773466481001068	0.932947079552819
FBgn0266710	172.276422863263	-0.0452064900312232	0.157005596629901	-0.287929163046241	0.773400962886314	0.932947079552819
FBgn0031881	228.455546669423	0.0452914176688288	0.15741098555153	0.287727171710021	0.773555589137946	0.932947079552819
FBgn0261509	40.9729102386787	0.0636052824473394	0.22085622583153	0.287994065858292	0.77335128108709	0.932947079552819
FBgn0260987	832.3929946114	0.0335016241345186	0.116563127820459	0.287411849363899	0.773796989297224	0.933032994261502
FBti0059745	45.556510603728	0.0671487990586783	0.233681038264479	0.287352365247024	0.773842530785606	0.933032994261502
FBgn0267779	37.0585258882664	0.0661811562672135	0.231536958417642	0.285834091971775	0.775005195346065	0.933134299921894
FBgn0036566	2909.16777911744	-0.0291363450716064	0.101893671079538	-0.28594852617355	0.774917546212393	0.933134299921894
FBti0062211	13.5234497505477	0.0647767028604461	0.226573895316897	0.285896584731645	0.774957329613203	0.933134299921894
FBgn0033706	21.7780717287695	0.066912183876394	0.234027815830789	0.285915516661379	0.77494282905112	0.933134299921894
FBgn0262902	28.985141116274	0.0662676098743852	0.231124398942822	0.286718365423544	0.774327974164942	0.933134299921894
FBgn0016762	249.990236821006	0.0424801405252504	0.148424195299735	0.286207652596425	0.774719082877938	0.933134299921894
FBgn0003464	4059.72896133853	-0.0280014753742191	0.0978983466441033	-0.286026029387553	0.774858185435173	0.933134299921894
FBgn0029648	38.5044160814995	0.0639271281004352	0.223269958128107	0.286322121598444	0.774631416459178	0.933134299921894
FBgn0032535	12.6392544326723	-0.0659651877659166	0.229841158020635	-0.287003373695125	0.774109737025332	0.933134299921894
FBgn0028554	1283.506808122	0.0292530760557739	0.102280245651608	0.286009051595527	0.774871188846973	0.933134299921894
FBgn0025558	47.1082726777564	-0.0620387031514677	0.217318147543208	-0.285474102613234	0.775280942402179	0.933137758103516
FBgn0015614	1127.07741181475	-0.0269014039562284	0.0942083714619278	-0.28555215994897	0.775221149114813	0.933137758103516
FBgn0051812	32.0929042824114	0.0655443843241128	0.229651618214475	0.285407892327151	0.775331661686287	0.933137758103516
FBgn0002719	7706.92172350952	-0.029561813008987	0.103909824714468	-0.284494878999358	0.776031157946442	0.933443433520006
FBgn0034442	55.4831652855981	-0.0605196923578329	0.212924010474202	-0.284231412995885	0.776233043664654	0.933443433520006
FBgn0033005	1101.37280634031	-0.041507352942056	0.145690008819657	-0.284901849332963	0.775719339113936	0.933443433520006
FBgn0031060	324.994474185676	-0.0410674519243093	0.144387187258112	-0.284425873958577	0.776084032878426	0.933443433520006
FBgn0000499	947.844565493783	-0.0312486774676226	0.109726041682087	-0.28478815957073	0.775806444059571	0.933443433520006
FBgn0002521	408.021402579971	-0.0392844328027015	0.138166734331319	-0.284326274286101	0.776160352696805	0.933443433520006
FBgn0266167	17.9051149168429	0.0660301322424239	0.232695859602694	0.283761526118961	0.77659314072957	0.933746665802851
FBti0061752	9.71547311868424	-0.0611705483738711	0.215733438603087	-0.283546902927805	0.776757632851842	0.933814658393731
FBgn0011787	744.961829420824	0.0322631726483816	0.113975883788387	0.283070168670794	0.777123048693713	0.934124148151912
FBgn0082831	2090.57473376506	0.0282664971113908	0.100020491807218	0.282607059820026	0.777478067911842	0.934308695417859
FBgn0050047	16.53620603642	0.065721070775322	0.232568403452179	0.282588132350642	0.777492578697626	0.934308695417859
FBgn0038928	188.856088309372	-0.0452045153833999	0.160255632447234	-0.282077545064034	0.777884050828357	0.934649294960572
FBgn0038830	107.067599890844	-0.050135463039536	0.177903640049475	-0.28181246334023	0.778087313750121	0.934763692716608
FBgn0040907	138.985482747167	0.0480894598654574	0.170871210980328	0.281436876285695	0.778375337429051	0.934850068596241
FBgn0285879	9.68856639365714	0.0585950688323322	0.208153645131899	0.28149912433771	0.778327599617851	0.934850068596241
FBgn0051320	310.927861732617	-0.0408377696628787	0.145341913216981	-0.280977240212272	0.778727856585769	0.934884080949693
FBgn0010038	54.5204112957992	0.0605874966864517	0.215571615284203	0.281055075857622	0.778668157118357	0.934884080949693
FBgn0038851	20.6667162907272	-0.0658302405801665	0.234133330126373	-0.281165609973748	0.778583380366637	0.934884080949693
FBgn0028436	207.88976779273	0.0432132810344711	0.154042859623933	0.280527647564894	0.779072716958011	0.93516831891269
FBgn0030400	1275.1516785132	-0.0342698360351125	0.122546286855601	-0.279648097991687	0.779747501833581	0.93571863481236
FBgn0025635	121.251033921973	0.0473870068676678	0.169400369907271	0.279733786258006	0.779681755031259	0.93571863481236
FBgn0034210	244.609154784761	0.0412595316927467	0.147815150864839	0.279129246571444	0.780145639238125	0.935806977960208
FBgn0051755	358.568879260553	-0.0387039571928285	0.138551906390836	-0.279346262357804	0.779979106505426	0.935806977960208
FBgn0039936	2874.28277985564	-0.0268592081616486	0.0962223632341748	-0.279136858198772	0.780139798086306	0.935806977960208
FBgn0034646	774.828293416486	-0.0333455291461202	0.119545860587668	-0.27893503783568	0.780294678938496	0.935832031216078
FBgn0051869	20.3447102145714	0.0652642877365684	0.234073097397712	0.278820114152966	0.780382877493098	0.935832031216078
FBgn0038846	12.7840415316077	0.0638205703959036	0.229472218979409	0.278118940409211	0.780921056750714	0.93585647440079
FBgn0011715	1048.50549934921	0.0296676886594602	0.106616215519449	0.27826619538984	0.780808023871785	0.93585647440079
FBgn0036342	174.696491341492	-0.044086651520051	0.158775784534894	-0.277666091521419	0.781268692419663	0.93585647440079
FBgn0063670	185.739968688609	0.052689778027782	0.189478176889813	0.278078345974496	0.780952217840706	0.93585647440079
FBgn0030218	126.035394549723	0.0482882690702455	0.173530407377652	0.278269784529212	0.780805268907291	0.93585647440079
FBgn0029994	15.1446542737196	-0.0643355942170684	0.231558061143658	-0.27783785154927	0.781136833325617	0.93585647440079
FBgn0262108	40.4882349428045	-0.0623727054328491	0.224593795103765	-0.277713395439229	0.781232376871578	0.93585647440079
FBgn0030435	777.840516712738	0.0316435618927148	0.11364530455484	0.278441436860642	0.780673514607154	0.93585647440079
FBgn0036534	3143.35078225007	0.028686769065499	0.103378686809892	0.277492101619093	0.781402269786078	0.935886894077165
FBgn0032168	211.365680297502	-0.0416721004087008	0.150307613866404	-0.277245439114879	0.781591651182127	0.935984132665639
FBgn0250823	2616.87619982322	-0.0295944653764943	0.107646860191773	-0.274921770349564	0.783376341059773	0.936048166644765
FBgn0024558	835.654586667507	0.0346016945815556	0.125229527842606	0.276306196930204	0.782312896661689	0.936048166644765
FBgn0038964	1765.47576094454	0.030082851766998	0.10927491066067	0.275295139434284	0.783089498427811	0.936048166644765
FBti0063940	11.6079023968932	0.0608830522125049	0.220731573447038	0.275823939736981	0.782683295455035	0.936048166644765
FBgn0262937	893.367110024835	-0.0276070135409316	0.100390102382514	-0.274997364139955	0.783318263380782	0.936048166644765
FBgn0036916	208.162602151007	0.0422944568376709	0.153684152032188	0.275203762251378	0.783159696673761	0.936048166644765
FBgn0034948	1178.05224612302	0.0311734521435026	0.113316890435643	0.275099784539244	0.783239577109824	0.936048166644765
FBgn0040273	1600.69571127942	-0.0283943659093749	0.102896190787055	-0.275951575001814	0.78258526008598	0.936048166644765
FBti0061802	33.680509857146	-0.0623335227461192	0.226198648349577	-0.275569828559658	0.782878485980682	0.936048166644765
FBgn0034724	14.9184812933737	-0.0639768702455906	0.2320951318828	-0.275649341399788	0.782817408279398	0.936048166644765
FBgn0021765	1475.16526015955	-0.0355025141134198	0.129035777916691	-0.275136978957427	0.783211002393377	0.936048166644765
FBgn0025743	878.789172971532	-0.0292049324270017	0.105496382875124	-0.276833495434357	0.78190796026625	0.936048166644765
FBgn0002577	148.36095453846	-0.0448507685783199	0.162298243550997	-0.276347837148509	0.782280917105693	0.936048166644765
FBti0019184	28.4138711272056	0.0640420850470569	0.231244778376498	0.276944999565731	0.781822338762632	0.936048166644765
FBgn0265298	1325.22240129852	0.0312946669655419	0.113655660610762	0.275346311810349	0.783050187295143	0.936048166644765
FBgn0085432	1080.75786791577	0.0358205004918434	0.12998628696733	0.275571380086011	0.782877294164605	0.936048166644765
FBgn0026250	4003.41171784906	-0.0308620146427143	0.112341853596707	-0.274715198785173	0.783535053332456	0.936108513517343
FBgn0265784	1286.33377272054	-0.0261480077980617	0.0952986960334426	-0.274379491917557	0.78379300155629	0.936287386973691
FBgn0000489	110.604294047695	0.048238303307366	0.176047055126203	0.274008010374189	0.784078465781928	0.936499076001582
FBgn0040528	9.63778293915455	0.0600877112059046	0.219810972341169	0.273360836203583	0.784575854826102	0.936592357545885
FBgn0036423	81.0573677405099	0.0545151800225197	0.199541603587504	0.273202074366478	0.784697885503708	0.936592357545885
FBti0020271	9.79147467840337	-0.0585078704451213	0.213750159933083	-0.273720826517453	0.784299171541728	0.936592357545885
FBgn0001079	388.444450399621	-0.0343235251164784	0.125586975459675	-0.273304815175675	0.784618914217113	0.936592357545885
FBgn0266216	13.1564944925629	0.0627439443413227	0.229426882429853	0.273481222761707	0.784483324448207	0.936592357545885
FBgn0016078	405.901182143065	-0.0381972922013406	0.140291894377756	-0.272270129152928	0.785414322386565	0.937188869374645
FBgn0032646	780.147455757319	-0.0297908778075136	0.109388544344727	-0.272340014998559	0.785360591029841	0.937188869374645
FBgn0003044	1785.33066962994	-0.0271530743076285	0.0998150928957383	-0.272033752811222	0.785596066641981	0.93719701849788
FBgn0032244	265.347055032956	-0.042965870579759	0.157974694125485	-0.271979450997573	0.785637819690975	0.93719701849788
FBgn0029711	165.348825087446	-0.0444004794005697	0.163409857529301	-0.27171236834723	0.785843190405108	0.937312758885233
FBgn0035726	4930.59995183402	0.0232300374069468	0.0855684568490143	0.27147898025012	0.786022664209517	0.937397583137102
FBgn0035824	148.586046036699	-0.0442587987008175	0.163338534336919	-0.27096360868235	0.786419021587191	0.937587490570355
FBgn0036988	171.700289991602	0.0471482422727016	0.173945705642095	0.271051487581489	0.786351432548385	0.937587490570355
FBgn0019830	618.533084285657	-0.0324130689380729	0.119672026816544	-0.270849168350444	0.786507041852857	0.937587490570355
FBgn0263662	10.4015292377898	-0.0597257605170829	0.222210467149202	-0.268780140212658	0.788098876960588	0.937676163469405
FBgn0051004	9.44918756199126	0.0572250991857198	0.212254965329528	0.26960546763595	0.78746379350111	0.937676163469405
FBgn0036579	289.294466805568	0.0354122250617892	0.131556948133728	0.269177915451433	0.78779277418864	0.937676163469405
FBgn0036695	352.945981883161	-0.0344480592457046	0.127727520173438	-0.269699585484227	0.787391379468109	0.937676163469405
FBgn0011660	403.865791582862	-0.0337670064592495	0.124799953413096	-0.270569063014619	0.78672249267144	0.937676163469405
FBgn0015543	10.0787779641044	-0.0579214825572849	0.214749156315144	-0.26971692718683	0.787378037006772	0.937676163469405
FBgn0033179	2385.66146984527	-0.0248269540697737	0.0923447557468773	-0.268850719989188	0.788044560819983	0.937676163469405
FBgn0030007	768.509323673423	0.0299440094021419	0.111327825478167	0.268971474773074	0.787951633845183	0.937676163469405
FBgn0030006	118.361764566057	-0.0470449972119131	0.174827358190296	-0.269094023377655	0.787857329519498	0.937676163469405
FBgn0026375	3184.17226625938	0.0322273397096229	0.119466862150299	0.269759656607356	0.787345161859756	0.937676163469405
FBgn0029689	319.039579683354	-0.0371945917160835	0.138017917073393	-0.269491037865067	0.787551837950763	0.937676163469405
FBgn0023177	1700.36289723652	0.0279693359259582	0.103716624588903	0.26967071129454	0.787413595000764	0.937676163469405
FBgn0032499	377.936535824884	-0.0353824859068112	0.13149480017297	-0.269078973923444	0.787868910296876	0.937676163469405
FBgn0011747	4480.58244074732	-0.0330313209516085	0.12260931550205	-0.269403028769507	0.787619555675794	0.937676163469405
FBgn0039627	174.545944428138	-0.0423668637030508	0.15800545966776	-0.268135441598892	0.788595065900112	0.937879559403611
FBgn0010333	2975.95554525968	-0.0243345309536046	0.0907156566246559	-0.268250618019455	0.788506414667123	0.937879559403611
FBgn0032014	551.189127068434	-0.0298228267204554	0.111146882093501	-0.268319058157361	0.788453737624646	0.937879559403611
FBgn0050357	40.1548661449608	0.0590343734620888	0.220313701731653	0.267955978216887	0.788733204231155	0.937914907189515
FBgn0267435	60.5524976632124	0.054762846691383	0.204609216431212	0.267646040811626	0.788971787959716	0.938026645023003
FBgn0037473	229.618814870099	-0.0396025417774765	0.148510978537255	-0.266664068660365	0.789727821429316	0.938026645023003
FBgn0038166	389.038326935606	-0.0316424589981948	0.119636690022986	-0.264487917478453	0.791403973887571	0.938026645023003
FBgn0051213	25.0026753199505	0.0614998055161854	0.232562197133079	0.264444549777767	0.791437387133068	0.938026645023003
FBgn0035867	875.606227184585	0.027891786968351	0.104661921735704	0.266494122272897	0.789858685539589	0.938026645023003
FBgn0037012	139.957226231921	0.0473280269971142	0.178746405723212	0.264777503109078	0.791180868455408	0.938026645023003
FBgn0054001	41.8362050190146	-0.058856146353649	0.222486559252831	-0.264537986255456	0.791365398181702	0.938026645023003
FBgn0036978	9.16171676387738	-0.0567276530132477	0.21388196673223	-0.265228779592569	0.79083322565949	0.938026645023003
FBgn0035964	326.11683162119	0.0372615643785074	0.139918310474111	0.266309421920885	0.790000917391638	0.938026645023003
FBgn0022959	4098.1593290975	-0.0294836737650956	0.111536613392411	-0.264340765497025	0.791517350724945	0.938026645023003
FBti0062726	11.8092809483528	0.0602174626691249	0.225675880629348	0.266831628179294	0.789598801089621	0.938026645023003
FBgn0033869	15.8388356918044	0.0612661406568259	0.231743506708263	0.264370473749466	0.791494460921027	0.938026645023003
FBgn0010660	2216.35100785046	0.024776802021991	0.0933972090701032	0.265284179995076	0.790790550585332	0.938026645023003
FBgn0013726	2277.98162978471	0.0241611146667882	0.0912257292320149	0.264849783829506	0.791125183893297	0.938026645023003
FBgn0034928	13.0034906595062	-0.0607437171628268	0.229816430350607	-0.264314074803775	0.7915379156939	0.938026645023003
FBgn0004132	613.770019267678	0.0326647909112132	0.122799878968949	0.2660001881555	0.790239064114584	0.938026645023003
FBgn0265060	10.1466875955025	0.0574220670945506	0.21672776554305	0.264950210466431	0.791047817683232	0.938026645023003
FBgn0029866	20.5001923434517	-0.0623280698865785	0.234012915375243	-0.266344572420862	0.789973848573185	0.938026645023003
FBgn0031078	5365.83016970781	0.0355172291211854	0.134209158110642	0.264640875639091	0.7912861282148	0.938026645023003
FBgn0264678	201.004162135963	0.0542757699099204	0.204402531920388	0.265533745594991	0.790598317332667	0.938026645023003
FBgn0061196	66.1541830629152	0.0543556760255418	0.204399980466419	0.265927990313443	0.790294667848503	0.938026645023003
FBgn0261610	288.036013118679	-0.038696136521321	0.144734029375644	-0.267360320777698	0.789191747164721	0.938026645023003
FBgn0085352	10.3074707815656	0.058754389776901	0.220345638017483	0.266646484611777	0.789741361429619	0.938026645023003
FBgn0032515	142.740200627278	-0.044171661798616	0.165477830698913	-0.266934015342431	0.789519966112424	0.938026645023003
FBgn0031657	318.435610796414	-0.039757529495963	0.149790227838296	-0.265421383422172	0.790684865128844	0.938026645023003
FBgn0039664	86.1149177266802	0.0493781632116029	0.186986008491058	0.264074106988407	0.791722815520022	0.938045955254168
FBti0060987	26.8267933559984	-0.0617720489637186	0.234099635320297	-0.263870761179109	0.791879506556605	0.938045955254168
FBgn0011824	949.699168003773	0.0332658472429293	0.126012063720268	0.263989385308184	0.7917880980065	0.938045955254168
FBgn0035999	101.730155397786	-0.0491443205587412	0.18646607906426	-0.263556357302955	0.792121791530655	0.938204493227231
FBgn0031736	794.018675412981	-0.029423221884652	0.11179685962271	-0.263184690374567	0.792408230280305	0.9384152772286
FBti0020226	10.1385072894396	0.0584234646245508	0.22269458060714	0.262347940687505	0.793053204610597	0.938536699464607
FBgn0265737	15.5178476555927	-0.0562371899209017	0.214269262201851	-0.262460370390988	0.792966534520313	0.938536699464607
FBgn0030093	1761.33331346649	-0.0295588932522795	0.112445213686689	-0.262873734533874	0.792647901333393	0.938536699464607
FBgn0002566	1790.9743779505	-0.0328953032283836	0.125243276963265	-0.2626512498394	0.7928193947523	0.938536699464607
FBgn0032166	290.959773290353	-0.038384765047353	0.146242788607347	-0.262472874135448	0.792956895760601	0.938536699464607
FBgn0038717	15.9058159493631	0.0605335954963511	0.232551453881409	0.260301943875271	0.794630873279862	0.938577939385182
FBgn0038047	71.0607529463379	-0.052806256974247	0.202289227467748	-0.261043346871579	0.794059079818801	0.938577939385182
FBgn0038053	678.887374694047	-0.0362861900300894	0.13844303765894	-0.262101949247039	0.793242844020166	0.938577939385182
FBgn0037440	236.657898712507	0.0387206597724973	0.147796559084224	0.261986205987595	0.793332076897804	0.938577939385182
FBgn0038763	795.92036277128	-0.0290163490968345	0.111342164422577	-0.260605218582861	0.794396964869442	0.938577939385182
FBgn0037184	121.466645751662	0.0453579986790752	0.17405139176515	0.260601183472738	0.7944000769305	0.938577939385182
FBgn0036107	131.199695761999	0.0500035016123954	0.191356943437823	0.261310097841539	0.793853380079181	0.938577939385182
FBgn0029158	208.30364916536	-0.038355692932987	0.147052410748897	-0.260830085937741	0.794223542078252	0.938577939385182
FBgn0024196	966.28002950777	0.0323830688540674	0.12383269637653	0.261506611756255	0.793701851428045	0.938577939385182
FBgn0029799	47.1116136474231	-0.0580938120501635	0.223272616232773	-0.260192284348913	0.794715455553861	0.938577939385182
FBgn0020513	5237.07152549084	0.0350148396558623	0.133925752966767	0.261449638177888	0.79374578201703	0.938577939385182
FBgn0031092	534.172607805911	-0.0290496531787544	0.111613686714126	-0.260269632103084	0.794655795653244	0.938577939385182
FBgn0004648	1157.19781427473	0.0257937107581647	0.0987880499560941	0.261101527660771	0.794014213630969	0.938577939385182
FBgn0261976	127.108409707156	-0.0452414492973796	0.17352370004691	-0.260722018290004	0.794306885023974	0.938577939385182
FBgn0032192	41.6300353920545	-0.0579942193295889	0.222386999340741	-0.260780618927864	0.794261691282981	0.938577939385182
FBgn0010389	10.8100694404199	-0.0573062463922849	0.220716013684268	-0.259637918589182	0.795143084294379	0.938592196200585
FBgn0267679	10.7123734007365	0.0572469159641042	0.22127970857005	0.258708384668637	0.795860249733774	0.938592196200585
FBgn0037105	281.359524953856	0.0354463805720975	0.136931134321934	0.258862827271705	0.795741080313828	0.938592196200585
FBgn0029507	1717.53638294387	-0.025745260763603	0.0990945621668789	-0.259804980219268	0.795014209181605	0.938592196200585
FBgn0034684	43.8357865172548	-0.0574350974462706	0.221942872411628	-0.258783248239431	0.795802483677045	0.938592196200585
FBgn0034401	2567.183066956	-0.0271096791826921	0.104484974910871	-0.259460072664203	0.795280284798688	0.938592196200585
FBgn0023525	75.8687614983715	0.0515941912420341	0.198711557102974	0.259643636204298	0.795138673504601	0.938592196200585
FBgn0261089	26.0460235918382	-0.0601938588882493	0.23274148969877	-0.258629688097968	0.79592097460727	0.938592196200585
FBti0019754	20.7744134356186	0.0585653902137764	0.226421603151048	0.258656371118028	0.79590038496907	0.938592196200585
FBgn0032814	429.571023028017	0.0327813163201501	0.12646993876282	0.259202436886031	0.795479050980856	0.938592196200585
FBgn0039924	384.388623796601	0.0358356838942951	0.138326360131851	0.259066195771629	0.795584166461945	0.938592196200585
FBgn0042206	36.690040873699	0.0578149279301507	0.223850212432823	0.258275063944828	0.796194629646477	0.938786934860526
FBgn0052206	90.9941756793839	0.0520724777958375	0.201992602048777	0.257793984867144	0.796565907008465	0.938840825821557
FBgn0050284	15.1743401034003	-0.0595547524274965	0.230773610587084	-0.258065695969267	0.796356205711974	0.938840825821557
FBgn0085339	42.5196531458906	0.0576196807995773	0.223501725160447	0.25780418812523	0.79655803206857	0.938840825821557
FBti0019349	21.0078959262929	0.0599259744407266	0.232759904525971	0.257458321968164	0.796824985327221	0.939018246569376
FBgn0004118	27.3696384835912	0.0592038886641585	0.231630025991581	0.255596779436145	0.798262205457355	0.939048999104104
FBgn0038519	651.059159088036	0.0298094448088796	0.116355564120509	0.256192688628162	0.797802053917755	0.939048999104104
FBgn0037252	1757.96120413595	-0.0247223789206779	0.096571388656269	-0.256001070965992	0.797950010354455	0.939048999104104
FBgn0035317	15.318281416459	-0.0585366558281048	0.228926011856155	-0.255701199498841	0.798181568887054	0.939048999104104
FBgn0022986	364.507562941061	-0.0353311728481886	0.137962145954569	-0.256093239226817	0.797878842274487	0.939048999104104
FBgn0029763	1169.86049114588	-0.0269010688700989	0.104761437005983	-0.256784076649907	0.797345463000545	0.939048999104104
FBgn0031549	552.885549559947	-0.0302728439067093	0.118312354128731	-0.255872213258225	0.798049511147985	0.939048999104104
FBgn0031213	601.047538084235	-0.0381427660985212	0.148339518344599	-0.257131521823564	0.797077244522155	0.939048999104104
FBgn0031600	441.073543698678	0.0312541095431278	0.121946030271219	0.256294604044231	0.797723363494693	0.939048999104104
FBgn0031228	486.779659450403	0.0307278111496449	0.119471569526694	0.257197685368812	0.797026170731338	0.939048999104104
FBgn0051998	1140.65491632803	-0.0294296720257459	0.114687416029796	-0.256607682381649	0.797481643867876	0.939048999104104
FBgn0019650	10.0790067734415	0.0568261636435014	0.221821576623216	0.256179603934678	0.797812156954912	0.939048999104104
FBgn0022361	113.679981362236	0.0473560992787546	0.18487606394913	0.256150516552456	0.79783461621169	0.939048999104104
FBgn0039215	1239.82796162577	-0.025057836627099	0.0983523948878384	-0.254776069821941	0.798896058995061	0.93939315173886
FBgn0034001	121.363291368662	0.0441088351858405	0.173305429325133	0.254515022164074	0.799097700109383	0.93939315173886
FBgn0029958	333.229182630179	0.0350591884102444	0.137474387229014	0.255023420121455	0.798705010508237	0.93939315173886
FBgn0286222	1638.82695555579	0.0296491321356516	0.116398223059132	0.254721518562954	0.798938194931119	0.93939315173886
FBgn0051694	1849.13646826958	-0.0223275145064641	0.087695306024813	-0.254603302258238	0.799029508391995	0.93939315173886
FBgn0011666	1487.11081135639	0.0356995132651574	0.140438354378245	0.254200595152285	0.799340590838627	0.939551012411001
FBgn0001185	450.953751868731	0.0307410260498893	0.121073101979259	0.253904670379681	0.799569206566366	0.939692053526101
FBgn0035475	97.4524958524061	-0.0473141282693556	0.186497924181579	-0.25369788150183	0.799728970843482	0.939752149791764
FBgn0028734	3783.71114695566	0.0238373405649415	0.0944428110593945	0.252399735856553	0.800732104293798	0.940105684208521
FBgn0039250	781.120380287926	-0.028215669451963	0.111577998171964	-0.252878434048234	0.800362155092057	0.940105684208521
FBgn0051342	2368.69352532572	-0.0247527360987464	0.097828142518791	-0.253022652392607	0.800250708543653	0.940105684208521
FBgn0037005	10.4526979944729	0.0553101050171205	0.218738970847259	0.252858943254983	0.800377217160708	0.940105684208521
FBgn0265348	31.3213528806383	-0.0585427522215448	0.231707783844984	-0.25265768482215	0.800532749717915	0.940105684208521
FBgn0034612	14.1564297036461	0.0584158712056465	0.231511213968107	0.252324153998406	0.800790519816505	0.940105684208521
FBgn0031392	874.561943410224	-0.0257230087891641	0.101912842574685	-0.2524020343198	0.800730327880572	0.940105684208521
FBgn0034246	2849.84374856137	-0.0252285328765108	0.100046194333126	-0.252168841050634	0.800910561206265	0.940119031885401
FBgn0026316	541.514472757457	0.0306502347519381	0.121790996632084	0.251662566195502	0.801301893709402	0.940450777707236
FBgn0035420	2083.35713038973	-0.0254998692985844	0.101410996360809	-0.251450732303809	0.801465648594956	0.940515372489822
FBgn0040298	273.424656773692	-0.0351299431297573	0.139855857370498	-0.25118678466711	0.801669701402955	0.94062723271897
FBgn0266690	63.4722250211624	-0.051265105411253	0.204836878625676	-0.250272830533295	0.802376366095131	0.940701199657785
